Wavelength	LMW500002.asd
994	 0.336559892912371 
995	 0.337248355938722 
996	 0.337793751342365 
997	 0.33832264705192 
998	 0.338883863301244 
999	 0.339478377355064 
1000	 0.340072927215713 
1001	 0.342712951957639 
1002	 0.343212864189997 
1003	 0.34373513794631 
1004	 0.344249986131623 
1005	 0.344778753626931 
1006	 0.345301479914171 
1007	 0.345837705837724 
1008	 0.346326039980571 
1009	 0.346797798729946 
1010	 0.347240774811879 
1011	 0.347686152144 
1012	 0.348169736901406 
1013	 0.34866873086129 
1014	 0.349145226559296 
1015	 0.349600004901861 
1016	 0.350041812721478 
1017	 0.350496458299878 
1018	 0.350929184203463 
1019	 0.351400473683992 
1020	 0.351911005305591 
1021	 0.352369320140994 
1022	 0.352774388724058 
1023	 0.353203531872952 
1024	 0.353602933547553 
1025	 0.353973742607066 
1026	 0.354381980696567 
1027	 0.354784653499924 
1028	 0.35516741522227 
1029	 0.355572964211034 
1030	 0.355989756038575 
1031	 0.356390180152322 
1032	 0.356772750970273 
1033	 0.357150933142558 
1034	 0.357565937988812 
1035	 0.358013237853128 
1036	 0.358432834327574 
1037	 0.358845693800443 
1038	 0.359247713539862 
1039	 0.359568167141841 
1040	 0.359897221024138 
1041	 0.360273903989202 
1042	 0.360676877289536 
1043	 0.361084278825392 
1044	 0.361471435103936 
1045	 0.361860025408546 
1046	 0.362262039075884 
1047	 0.362666657885373 
1048	 0.363081744332465 
1049	 0.363500439209473 
1050	 0.363898333378939 
1051	 0.364281468583964 
1052	 0.364644220212106 
1053	 0.365068632104891 
1054	 0.365509464419003 
1055	 0.365842105751594 
1056	 0.366179386592525 
1057	 0.366506016906906 
1058	 0.366743334407128 
1059	 0.367060191947166 
1060	 0.36743789140535 
1061	 0.367776726175048 
1062	 0.368077419793102 
1063	 0.368447548158896 
1064	 0.368765240459665 
1065	 0.369065360378052 
1066	 0.369377751485054 
1067	 0.369667449858974 
1068	 0.36997599716506 
1069	 0.370255634428557 
1070	 0.370509647499419 
1071	 0.370741090628113 
1072	 0.371001042573508 
1073	 0.37125293799346 
1074	 0.371497214559413 
1075	 0.371763773930655 
1076	 0.372003415779459 
1077	 0.372259608486588 
1078	 0.3724528026892 
1079	 0.372650592756033 
1080	 0.372895227363757 
1081	 0.373102812515161 
1082	 0.373308094578537 
1083	 0.373498018102564 
1084	 0.373686186920632 
1085	 0.373885495895422 
1086	 0.374045729554323 
1087	 0.374241586954533 
1088	 0.374471394555105 
1089	 0.374707104871806 
1090	 0.37489991640066 
1091	 0.375130603655048 
1092	 0.375349714540209 
1093	 0.37554468258822 
1094	 0.375789527104681 
1095	 0.376020553389827 
1096	 0.376242456366949 
1097	 0.37646773984293 
1098	 0.376708149846675 
1099	 0.376947950116805 
1100	 0.377200105617192 
1101	 0.377473228253947 
1102	 0.377750433464758 
1103	 0.378043641273004 
1104	 0.378290097596628 
1105	 0.378595831066289 
1106	 0.378902722777934 
1107	 0.379171706617437 
1108	 0.379477737635743 
1109	 0.379757830869314 
1110	 0.380038498840355 
1111	 0.380343571548955 
1112	 0.380668153840171 
1113	 0.380989696776964 
1114	 0.381335260656646 
1115	 0.381653670795998 
1116	 0.381946871660661 
1117	 0.38227441043473 
1118	 0.382610518022322 
1119	 0.382938159992347 
1120	 0.383311971260692 
1121	 0.383677882569989 
1122	 0.383993834746067 
1123	 0.384318236251232 
1124	 0.384656209991119 
1125	 0.384987311243067 
1126	 0.385325405729929 
1127	 0.385686201063902 
1128	 0.386030240574914 
1129	 0.386369169640169 
1130	 0.386691975631986 
1131	 0.387010072321689 
1132	 0.387322126079039 
1133	 0.387623721039702 
1134	 0.387912558497403 
1135	 0.388190038449834 
1136	 0.388475680999937 
1137	 0.388730518175639 
1138	 0.388970521471306 
1139	 0.38924249944988 
1140	 0.389524531003941 
1141	 0.38979722979192 
1142	 0.390096280956272 
1143	 0.390368117894088 
1144	 0.39063111979527 
1145	 0.390878196680851 
1146	 0.391093431000391 
1147	 0.391327411973618 
1148	 0.391551209003981 
1149	 0.391784951911455 
1150	 0.392034314790174 
