Wavelength	LMW_1400004.asd
1000	 9.11023421552061E-02 
1001	 8.76224722906442E-02 
1002	 8.76798621330066E-02 
1003	 8.76940728172975E-02 
1004	 8.76772286383141E-02 
1005	 8.76322109397567E-02 
1006	 8.76107863145926E-02 
1007	 8.75831634075892E-02 
1008	 8.75446646402031E-02 
1009	 8.74731853972591E-02 
1010	 8.74687772063444E-02 
1011	 8.74420115257038E-02 
1012	 8.73901503804976E-02 
1013	 8.74064015804118E-02 
1014	 8.73940736194612E-02 
1015	 8.73799279184444E-02 
1016	 8.73389346835267E-02 
1017	 8.73111729313068E-02 
1018	 8.72717679213357E-02 
1019	 8.72943766654505E-02 
1020	 8.72828618166611E-02 
1021	 0.087265109252485 
1022	 8.72336624424619E-02 
1023	 8.71641221040757E-02 
1024	 0.087111737107271 
1025	 0.087076007885092 
1026	 8.70686534699847E-02 
1027	 8.70359093783398E-02 
1028	 8.70291881221881E-02 
1029	 8.70575003303038E-02 
1030	 8.70198967576192E-02 
1031	 8.69976163014402E-02 
1032	 8.69893459474771E-02 
1033	 8.69645371545884E-02 
1034	 8.69206722578744E-02 
1035	 8.68949296292065E-02 
1036	 8.68616363745855E-02 
1037	 0.08682685029099 
1038	 8.67299655241519E-02 
1039	 8.67008184660936E-02 
1040	 0.086713236801269 
1041	 8.66668016556143E-02 
1042	 8.66744890882364E-02 
1043	 8.66947015030654E-02 
1044	 8.66984378483334E-02 
1045	 8.66877977970412E-02 
1046	 8.66951433598796E-02 
1047	 8.66946289822022E-02 
1048	 8.66852692322771E-02 
1049	 8.66884159860661E-02 
1050	 8.66709170836445E-02 
1051	 8.66351272488919E-02 
1052	 8.66367361960297E-02 
1053	 8.66121806369556E-02 
1054	 8.65745952082519E-02 
1055	 8.65947585552324E-02 
1056	 8.66093097657007E-02 
1057	 8.66224389075684E-02 
1058	 8.66466795197763E-02 
1059	 8.66754369578249E-02 
1060	 8.67141479369091E-02 
1061	 8.67251693581736E-02 
1062	 0.086752447272585 
1063	 8.67725848989561E-02 
1064	 8.67430269225241E-02 
1065	 8.67414001798362E-02 
1066	 8.67503038756956E-02 
1067	 8.67401962809937E-02 
1068	 8.67634506820571E-02 
1069	 8.67762689851155E-02 
1070	 8.67602854706954E-02 
1071	 8.66852340265647E-02 
1072	 8.66852420148616E-02 
1073	 8.67135370580828E-02 
1074	 8.67111244516488E-02 
1075	 8.67244754248319E-02 
1076	 8.67466748151018E-02 
1077	 8.67255661513578E-02 
1078	 8.67130811666708E-02 
1079	 8.67433819152403E-02 
1080	 8.67669473686492E-02 
1081	 8.67686553712697E-02 
1082	 8.67961796165592E-02 
1083	 8.68027127324491E-02 
1084	 8.67813099075221E-02 
1085	 8.67875562382475E-02 
1086	 8.68171809217191E-02 
1087	 8.68092903814235E-02 
1088	 8.68023581332754E-02 
1089	 8.67818707612604E-02 
1090	 8.67153962472249E-02 
1091	 8.66817856922089E-02 
1092	 8.66452407885243E-02 
1093	 8.66315246218283E-02 
1094	 8.66643250704945E-02 
1095	 8.66610451297996E-02 
1096	 8.66634248454874E-02 
1097	 8.66826892288871E-02 
1098	 0.086674336016079 
1099	 8.66251371691559E-02 
1100	 8.66166527996897E-02 
1101	 8.66268790415881E-02 
1102	 8.66217130220321E-02 
1103	 8.66249323193914E-02 
