Wavelength	mm1200002.asd
1234	 0.241205354582946 
1235	 0.241244191601558 
1236	 0.241270599147643 
1237	 0.241308474419919 
1238	 0.241348721547265 
1239	 0.241383495576405 
1240	 0.241426054638786 
1241	 0.24145405093711 
1242	 0.241459161049197 
1243	 0.241485517166641 
1244	 0.241519752148267 
1245	 0.24154880352343 
1246	 0.24158636169529 
1247	 0.241622116561768 
1248	 0.241642483316021 
1249	 0.241676958710904 
1250	 0.241745468068036 
1251	 0.241795261900248 
1252	 0.241827555038447 
1253	 0.241858361995843 
1254	 0.241876940595032 
1255	 0.241866986296698 
1256	 0.241869533794917 
1257	 0.24187974590299 
1258	 0.241879120225265 
1259	 0.241852200703475 
1260	 0.241855621581662 
1261	 0.241880956146304 
1262	 0.241889604115629 
1263	 0.241922042852798 
1264	 0.241925504081826 
1265	 0.2418852996897 
1266	 0.241870154849703 
1267	 0.241865126205 
1268	 0.241841731850629 
1269	 0.241830772051711 
1270	 0.241834055905239 
1271	 0.241829249317466 
1272	 0.241814264019219 
1273	 0.241814728030471 
1274	 0.241824306461807 
1275	 0.241835624433139 
1276	 0.241862028797452 
1277	 0.241868282035422 
1278	 0.241853359834665 
1279	 0.241867522771473 
1280	 0.241883530908912 
1281	 0.241907328769956 
1282	 0.241978436036565 
1283	 0.242009869525989 
1284	 0.242019704376491 
1285	 0.242015223587151 
1286	 0.242031437894199 
1287	 0.242051012616586 
1288	 0.242072133809609 
1289	 0.242119013967924 
1290	 0.242139637031107 
1291	 0.24213558179371 
1292	 0.242152726030124 
1293	 0.242174095084237 
1294	 0.242195805235845 
1295	 0.242235569346674 
1296	 0.242249818158431 
1297	 0.242256432286061 
1298	 0.242255769820929 
1299	 0.242224768790221 
1300	 0.24221573399563 
1301	 0.24222383461826 
1302	 0.242213724433536 
1303	 0.242186992989154 
1304	 0.242193766055509 
1305	 0.242188276877496 
1306	 0.242154350333726 
1307	 0.24214327404164 
1308	 0.242103906705598 
1309	 0.242052143800487 
1310	 0.241980397122463 
1311	 0.241906800092512 
1312	 0.241823187125841 
1313	 0.241734541319865 
1314	 0.241640426244448 
1315	 0.241530740824851 
1316	 0.241402684536875 
1317	 0.241280357441369 
1318	 0.241155265837834 
1319	 0.241022521379157 
1320	 0.240898068267986 
1321	 0.240751408339188 
1322	 0.240585508278347 
1323	 0.240414853592441 
1324	 0.240234878312315 
1325	 0.240057256110588 
1326	 0.239891229890489 
1327	 0.239719643624492 
1328	 0.239540096663343 
1329	 0.23935204773517 
1330	 0.239155292962361 
1331	 0.2389537822519 
1332	 0.238725132187229 
1333	 0.238479059125175 
1334	 0.238236099019103 
1335	 0.237958107891432 
1336	 0.23771852281591 
1337	 0.237503498378227 
1338	 0.237276516236382 
1339	 0.237059146470801 
1340	 0.236832897619556 
1341	 0.236593063512032 
1342	 0.236364622897889 
1343	 0.236132879677919 
1344	 0.235923209116896 
1345	 0.235712865191246 
1346	 0.235502808643201 
1347	 0.235286422611968 
1348	 0.235059116695561 
1349	 0.234815976404074 
1350	 0.234572781530876 
1351	 0.234347922565046 
1352	 0.234128969065863 
1353	 0.233916454104878 
1354	 0.23372851826709 
1355	 0.233509750809185 
1356	 0.233280660975048 
1357	 0.233045586628357 
1358	 0.232792993291073 
1359	 0.232551917687884 
1360	 0.232313608477145 
1361	 0.232070144070825 
1362	 0.23183551293913 
1363	 0.231581926228261 
1364	 0.231313270685777 
1365	 0.231045913053946 
1366	 0.230781826170486 
1367	 0.230498049745177 
1368	 0.230198076702135 
1369	 0.229890748696007 
1370	 0.229530681672544 
1371	 0.229135451460866 
1372	 0.228709811124701 
1373	 0.228253713579347 
1374	 0.227749687458818 
1375	 0.227212009555266 
1376	 0.226613065115916 
1377	 0.225978634268511 
1378	 0.225259705289919 
1379	 0.224477753223891 
1380	 0.223635557675164 
1381	 0.222721120571114 
1382	 0.221750754511174 
1383	 0.220735424760767 
1384	 0.219647010877277 
1385	 0.218510032354612 
1386	 0.217293092317115 
1387	 0.216001893008628 
1388	 0.214650929916629 
1389	 0.213243706139015 
1390	 0.211738949420362 
1391	 0.210172703506749 
1392	 0.208565210876052 
1393	 0.206909529862675 
1394	 0.205214179732258 
1395	 0.203457376845071 
1396	 0.201681644576611 
1397	 0.199914081878186 
1398	 0.198093564031273 
1399	 0.196329152657731 
1400	 0.194588180703512 
1401	 0.192868084934037 
1402	 0.191147085809779 
1403	 0.189485429102726 
1404	 0.187843422632659 
1405	 0.18627714686512 
1406	 0.184761989399232 
1407	 0.183294803693861 
1408	 0.181873553879485 
1409	 0.180519613050049 
1410	 0.179219856834103 
1411	 0.177977017288104 
1412	 0.176778235868705 
1413	 0.175678374020601 
1414	 0.174654277321558 
1415	 0.173663855925759 
1416	 0.172758180007432 
1417	 0.171902654160236 
1418	 0.171082444676192 
1419	 0.170322136607982 
1420	 0.169606076806209 
1421	 0.168939874110914 
