Wavelength	lmw-9-300009.asd
1452	 0.153972834304122 
1453	 0.15340539425944 
1454	 0.152879968302741 
1455	 0.15235641184484 
1456	 0.15185515659782 
1457	 0.151354066763309 
1458	 0.150867671469959 
1459	 0.15037114175383 
1460	 0.149886532381399 
1461	 0.149382888034329 
1462	 0.148859827990577 
1463	 0.148354516444151 
1464	 0.147838337114079 
1465	 0.147338543807732 
1466	 0.146846592584653 
1467	 0.146371129335809 
1468	 0.145888497416407 
1469	 0.145453607409541 
1470	 0.145047273293694 
1471	 0.144668917990696 
1472	 0.144326119775718 
1473	 0.144010345883875 
1474	 0.143721216046142 
1475	 0.143469753391145 
1476	 0.143259959219006 
1477	 0.143088160954111 
1478	 0.142956814620839 
1479	 0.142857057725302 
1480	 0.1427875671969 
1481	 0.142752007378748 
1482	 0.142735474619903 
1483	 0.142751303175405 
1484	 0.142771449997578 
1485	 0.14280931873716 
1486	 0.142867182411073 
1487	 0.142943864390336 
1488	 0.143027546991558 
1489	 0.143137830045584 
1490	 0.143236242560146 
1491	 0.143342847760214 
1492	 0.143436398417433 
1493	 0.143519971399208 
1494	 0.143616351819666 
1495	 0.143712030858448 
1496	 0.143806055745836 
1497	 0.143916978517108 
1498	 0.144007624684077 
1499	 0.144079598390323 
1500	 0.14415622396093 
1501	 0.144233751852566 
1502	 0.144301753539817 
1503	 0.14436397292595 
1504	 0.144425409106408 
1505	 0.144477016366134 
1506	 0.1445240186357 
1507	 0.144559284533575 
1508	 0.144589556617876 
1509	 0.144623137996347 
1510	 0.144644086931481 
1511	 0.144673114924435 
1512	 0.144694380916258 
1513	 0.144688649409945 
1514	 0.144679893043147 
1515	 0.144679666593542 
1516	 0.144679145176229 
1517	 0.144672304726913 
1518	 0.144672467271826 
1519	 0.14466351377358 
1520	 0.144640583095704 
1521	 0.144623315852572 
1522	 0.144613170102064 
1523	 0.144586889140306 
1524	 0.144550746489674 
1525	 0.14451318869528 
1526	 0.144465525426219 
1527	 0.144424025624796 
1528	 0.144383349444176 
1529	 0.144341684650354 
1530	 0.14431244156983 
1531	 0.144256519341335 
1532	 0.144186557719186 
1533	 0.144109213115033 
1534	 0.144007662284803 
1535	 0.143919327322281 
1536	 0.143835613175879 
1537	 0.143747949327114 
1538	 0.143663669650895 
1539	 0.14356652779465 
1540	 0.143455046481106 
1541	 0.143351528984411 
1542	 0.143253115455443 
1543	 0.143143846496586 
1544	 0.143028146481539 
1545	 0.142916876649142 
1546	 0.142806460434062 
1547	 0.142679320593931 
1548	 0.142564751896506 
1549	 0.142440168821772 
1550	 0.142283319773124 
1551	 0.142142148263929 
1552	 0.142000627410415 
1553	 0.1418776292477 
1554	 0.141776353267988 
1555	 0.141647492457813 
1556	 0.1415138686003 
1557	 0.141373779641449 
1558	 0.141232579669583 
1559	 0.141107059233832 
1560	 0.140964777928013 
1561	 0.14082541861448 
1562	 0.140672085148372 
1563	 0.140496096113446 
1564	 0.140341152701316 
1565	 0.140194943400529 
1566	 0.140036211069329 
1567	 0.139883960560074 
1568	 0.139714093896272 
1569	 0.139517554695761 
1570	 0.139353707739689 
1571	 0.139202454850662 
1572	 0.139040414221478 
1573	 0.138891364279752 
1574	 0.138730566824977 
1575	 0.138543941497103 
1576	 0.1383848044311 
1577	 0.138250022635975 
1578	 0.13809428356776 
1579	 0.137943079386443 
1580	 0.137780947079346 
1581	 0.137593085861795 
1582	 0.137425915850085 
1583	 0.137267456913499 
1584	 0.13710474558354 
1585	 0.136948519033843 
1586	 0.13679039787791 
1587	 0.13663456312058 
1588	 0.136468702544847 
1589	 0.136299847322507 
1590	 0.136128946632177 
1591	 0.135944259729816 
1592	 0.135766627841612 
1593	 0.135593384477992 
1594	 0.135420644075677 
1595	 0.135251548569792 
1596	 0.135075163307084 
1597	 0.134894700213223 
1598	 0.134718403718589 
1599	 0.134550667486967 
1600	 0.134364817261138 
1601	 0.134158843882415 
1602	 0.133971878581001 
1603	 0.133787151532497 
1604	 0.133595213039746 
1605	 0.133407673405752 
1606	 0.133230838721222 
1607	 0.133054101247124 
1608	 0.132868698796411 
1609	 0.132698569693046 
1610	 0.132528339506983 
1611	 0.132332940850419 
1612	 0.132119908368723 
1613	 0.131905807008125 
1614	 0.13171209272784 
1615	 0.131530621810504 
1616	 0.131352811268316 
1617	 0.131177769291392 
1618	 0.130993270726968 
1619	 0.130793383938929 
1620	 0.130585400399968 
1621	 0.130386828222436 
1622	 0.130190114841615 
1623	 0.129991294969035 
1624	 0.129794218064547 
1625	 0.129596974884777 
1626	 0.129400533416707 
1627	 0.129194069674168 
1628	 0.128981918175103 
1629	 0.128777605418055 
1630	 0.128567417384393 
1631	 0.128364437290284 
1632	 0.128173621556775 
1633	 0.127975058767713 
1634	 0.127774511773373 
1635	 0.127564118240631 
1636	 0.127359138610393 
1637	 0.127126791238686 
1638	 0.126866717980903 
1639	 0.126629808731058 
1640	 0.1263832168029 
1641	 0.126151859980824 
1642	 0.125941652876177 
1643	 0.125714513845325 
1644	 0.125482078874849 
1645	 0.125252354348798 
1646	 0.12501567086891 
1647	 0.124792856139689 
1648	 0.124582157257501 
1649	 0.124357318989686 
1650	 0.124137510552056 
1651	 0.123905504761252 
1652	 0.123661158871186 
1653	 0.123413495128637 
1654	 0.123156955114157 
1655	 0.122907798540426 
1656	 0.12265533432115 
1657	 0.122402674970699 
1658	 0.122152237468166 
1659	 0.121905223869347 
1660	 0.121661895127991 
1661	 0.121404770953763 
1662	 0.121148968922747 
1663	 0.120885426463405 
1664	 0.12059843658501 
1665	 0.120331395755472 
1666	 0.120069621443848 
1667	 0.119816589459785 
1668	 0.119570975090778 
1669	 0.119331132776157 
1670	 0.119108567061161 
1671	 0.118871251103873 
1672	 0.118631579755194 
1673	 0.118393355851831 
1674	 0.118153324392593 
1675	 0.117907144957292 
1676	 0.117667601801472 
1677	 0.117409918863682 
1678	 0.117123475617993 
1679	 0.11686681489362 
1680	 0.116621996010243 
1681	 0.11636381437796 
1682	 0.11610450405329 
1683	 0.115863491980819 
1684	 0.115617840854145 
1685	 0.115381451757148 
1686	 0.115177925084279 
1687	 0.114950897518195 
1688	 0.114708475028697 
1689	 0.114470090403872 
1690	 0.114228912491845 
1691	 0.113992730218889 
1692	 0.113759498346701 
1693	 0.113519709128506 
1694	 0.113279597948129 
1695	 0.113041667404243 
1696	 0.112788605536902 
1697	 0.112559559526473 
1698	 0.112349509212278 
1699	 0.11213137082447 
1700	 0.111929014797085 
1701	 0.111707476269596 
1702	 0.111470894573643 
1703	 0.111246323779731 
1704	 0.111017693461497 
1705	 0.110792351070808 
1706	 0.110579411276028 
1707	 0.110349233172895 
1708	 0.110095071167488 
1709	 0.109880883584182 
1710	 0.109681899951267 
1711	 0.1094821368803 
1712	 0.109320985259507 
1713	 0.109112934705245 
1714	 0.108860021065698 
1715	 0.10864971866495 
1716	 0.10843911107062 
1717	 0.108246351770317 
1718	 0.10809039384372 
1719	 0.107913210585762 
1720	 0.107732095567531 
1721	 0.107543677624582 
1722	 0.107353162223769 
1723	 0.10715934276813 
1724	 0.106948905680021 
1725	 0.10676069348708 
1726	 0.1065821434086 
1727	 0.106400869162156 
1728	 0.106229482821806 
1729	 0.106055967100441 
1730	 0.10587250556697 
1731	 0.105712382270556 
1732	 0.105565958961794 
1733	 0.105417822577142 
1734	 0.105287128103942 
1735	 0.105135413000424 
1736	 0.104971773968904 
1737	 0.104823824740959 
1738	 0.104676039167071 
1739	 0.10453109959672 
1740	 0.104388417502621 
1741	 0.104259115205917 
1742	 0.104138332273285 
1743	 0.104010429564268 
1744	 0.103897932454517 
1745	 0.103764467553508 
1746	 0.103609169732913 
1747	 0.103449342587061 
1748	 0.103323106719747 
1749	 0.103177525331852 
1750	 0.103044255946972 
1751	 0.10295027550733 
1752	 0.102827628967405 
1753	 0.102727718037591 
1754	 0.102618781304938 
1755	 0.10245370705261 
1756	 0.102328862910652 
1757	 0.102222215906411 
1758	 0.10212327670988 
1759	 0.10206555313447 
1760	 0.101985175747732 
1761	 0.101865737098185 
1762	 0.10174125321793 
1763	 0.101602142761393 
1764	 0.101471582349527 
1765	 0.101363453897912 
1766	 0.101253246853533 
1767	 0.101163791208128 
1768	 0.101065980356145 
1769	 0.100950368239789 
1770	 0.100845321753415 
1771	 0.100728637877641 
1772	 0.100621660675541 
1773	 0.100547005871046 
1774	 0.100465935587676 
1775	 0.10036279885523 
1776	 0.10026963384837 
1777	 0.100182911659916 
1778	 0.10009439948213 
1779	 0.100018190449531 
1780	 9.99241828596904E-02 
1781	 9.98006216420411E-02 
1782	 9.96934247636093E-02 
1783	 9.96186876765483E-02 
1784	 9.95335830998446E-02 
1785	 9.94464202345665E-02 
1786	 9.93748210096429E-02 
1787	 9.93224453321856E-02 
1788	 9.92414146114418E-02 
1789	 9.91515804916004E-02 
1790	 9.90725997143002E-02 
1791	 9.89683721556532E-02 
1792	 9.88919718966469E-02 
1793	 9.88400009161319E-02 
1794	 9.87980677095713E-02 
1795	 9.87830935592781E-02 
1796	 9.87249724919384E-02 
1797	 9.86706300837334E-02 
1798	 9.86079460125088E-02 
1799	 9.84889364471895E-02 
1800	 9.84106679826809E-02 
1801	 9.75866585030103E-02 
1802	 9.76029154913727E-02 
1803	 9.76019636079549E-02 
1804	 9.75940980045561E-02 
1805	 9.76133236335992E-02 
1806	 9.76000917321602E-02 
1807	 9.76203358816115E-02 
1808	 9.76230539115411E-02 
1809	 9.76206428137321E-02 
1810	 9.76048232527939E-02 
1811	 9.75896658196727E-02 
1812	 9.75559391464799E-02 
1813	 0.097497115827509 
1814	 9.74720569576757E-02 
1815	 9.74438446816236E-02 
1816	 9.74143100931934E-02 
1817	 9.73791781775115E-02 
1818	 0.097339678400148 
1819	 9.73095281677593E-02 
1820	 9.72820307641186E-02 
1821	 9.72434056710436E-02 
1822	 9.72200529854651E-02 
1823	 9.71998519125436E-02 
1824	 9.71868807799044E-02 
1825	 9.71644236071428E-02 
1826	 9.71234187765675E-02 
1827	 9.71235636255222E-02 
1828	 9.71076619467171E-02 
1829	 9.70890321302146E-02 
1830	 9.70529477159847E-02 
1831	 9.70169174625856E-02 
1832	 9.69584825207413E-02 
1833	 0.096905256364062 
1834	 9.68539587969653E-02 
1835	 9.68066008583322E-02 
1836	 9.67676842996553E-02 
1837	 9.67196124054987E-02 
1838	 9.66784088597585E-02 
1839	 0.096627927807727 
1840	 9.65845673238735E-02 
1841	 9.65228595749897E-02 
1842	 9.64656119458412E-02 
1843	 9.63984713522786E-02 
1844	 9.63134661199638E-02 
1845	 0.096243569691188 
1846	 9.61743410202024E-02 
1847	 9.60756158103818E-02 
1848	 9.59757910659507E-02 
1849	 9.58831931918528E-02 
1850	 0.095776933863186 
1851	 9.56463590985531E-02 
1852	 9.55329755387224E-02 
1853	 9.54173182391787E-02 
1854	 0.095261057018221 
1855	 9.51070004427694E-02 
1856	 9.49251757136273E-02 
1857	 9.47334022797414E-02 
1858	 9.45511495171338E-02 
1859	 9.43491181389291E-02 
1860	 9.41373524718663E-02 
1861	 9.39181130375408E-02 
1862	 9.36765826140526E-02 
1863	 0.093419635938789 
1864	 9.31663760510103E-02 
1865	 9.28958508002577E-02 
1866	 9.25884569328274E-02 
1867	 9.22669290054031E-02 
1868	 9.19031158351682E-02 
1869	 9.14907883104835E-02 
1870	 9.10737159875818E-02 
1871	 9.06402673750339E-02 
1872	 9.01839709014614E-02 
1873	 8.97262059690853E-02 
1874	 8.92618499715086E-02 
1875	 0.088773320174143 
1876	 0.088266254093158 
1877	 0.087733039295599 
1878	 8.71723251230823E-02 
1879	 8.65807208454814E-02 
1880	 8.59423584774665E-02 
1881	 8.52700072851147E-02 
1882	 8.45510608418964E-02 
1883	 8.37856822658885E-02 
1884	 8.29717373318452E-02 
1885	 8.21394687567536E-02 
1886	 8.12444769784782E-02 
1887	 8.02868925880168E-02 
1888	 7.93032278026308E-02 
1889	 7.82533841059247E-02 
1890	 0.0771753148781 
1891	 7.60733610798721E-02 
1892	 7.49336886212886E-02 
1893	 7.37697253467352E-02 
1894	 7.25820302499767E-02 
1895	 0.071355424001832 
1896	 7.00980028937735E-02 
1897	 6.88377084132613E-02 
1898	 6.75556298308002E-02 
1899	 6.62835068275311E-02 
1900	 6.50653743522479E-02 
1901	 6.38896264804016E-02 
1902	 6.28020617165495E-02 
1903	 6.17749079023484E-02 
1904	 6.08505453109207E-02 
1905	 6.00046403525287E-02 
1906	 5.92622149009143E-02 
1907	 5.85874699973932E-02 
1908	 5.80027117110133E-02 
1909	 5.75026518107979E-02 
1910	 5.70324674504647E-02 
1911	 5.66197936920368E-02 
1912	 5.62526050565343E-02 
1913	 5.59058945737574E-02 
1914	 5.55911870370609E-02 
1915	 5.52984537079944E-02 
1916	 0.055044995046851 
1917	 5.47996936874288E-02 
1918	 5.45605742664996E-02 
1919	 5.43135815816661E-02 
1920	 5.40692061066733E-02 
1921	 5.38335414896385E-02 
1922	 0.053592744470088 
1923	 0.053357569436676 
1924	 5.31487486300214E-02 
1925	 0.052958708101954 
1926	 0.052767784041328 
1927	 0.05259075921149 
1928	 5.24380623239367E-02 
1929	 5.22570532683414E-02 
1930	 5.20752760142079E-02 
1931	 5.19077154554214E-02 
1932	 5.17501071908185E-02 
1933	 5.16092377282988E-02 
1934	 5.14835793622062E-02 
1935	 5.13562834179938E-02 
1936	 5.12308301094024E-02 
1937	 0.051114650150642 
1938	 5.10056289258381E-02 
1939	 5.08998419728946E-02 
1940	 0.050795248364578 
1941	 5.07128406818696E-02 
1942	 5.06407202331195E-02 
1943	 5.05603637561679E-02 
1944	 5.04932946665512E-02 
1945	 5.04410423657206E-02 
1946	 5.03903320738552E-02 
1947	 5.03426820465115E-02 
1948	 5.03064342172609E-02 
1949	 0.050276639550975 
1950	 5.02532822353298E-02 
1951	 5.02496791623738E-02 
1952	 5.02231992212885E-02 
1953	 5.01953895278821E-02 
1954	 5.01777983099822E-02 
1955	 0.050155482156268 
1956	 5.01302596677348E-02 
1957	 5.01062741471182E-02 
1958	 5.00956363836197E-02 
1959	 5.00725380046726E-02 
1960	 5.00292181132485E-02 
1961	 5.00020446943092E-02 
1962	 4.99834930485452E-02 
1963	 4.99614040166307E-02 
1964	 4.99320509466052E-02 
1965	 4.99244862397731E-02 
1966	 0.049924904165092 
1967	 4.99219840740157E-02 
1968	 4.99370878297881E-02 
1969	 4.99778514276974E-02 
1970	 5.00066299109201E-02 
1971	 0.05002761750899 
1972	 5.00699852876113E-02 
1973	 5.01260735952357E-02 
1974	 5.01785835422124E-02 
1975	 0.050224606236694 
1976	 5.03083892477533E-02 
1977	 5.04010597911756E-02 
1978	 5.04907987777423E-02 
1979	 5.06090344557054E-02 
1980	 5.07321880636837E-02 
1981	 5.08570813078724E-02 
1982	 5.09895055831473E-02 
1983	 5.11077816323708E-02 
1984	 5.12149747217905E-02 
1985	 5.13446264248067E-02 
1986	 5.14772167440805E-02 
1987	 5.16041343581772E-02 
1988	 5.17396344797887E-02 
1989	 5.18962550914715E-02 
1990	 5.20216468496655E-02 
1991	 5.21387776327698E-02 
1992	 5.22656739486388E-02 
1993	 5.24045092899997E-02 
1994	 5.25228628830999E-02 
1995	 5.26230199787844E-02 
1996	 5.27492049854955E-02 
1997	 0.052880963493869 
1998	 5.30090738955172E-02 
1999	 5.31523753274813E-02 
2000	 5.32886248655789E-02 
2001	 5.34212407088424E-02 
2002	 5.35471100421494E-02 
2003	 5.36629805877726E-02 
2004	 5.37768779996992E-02 
2005	 0.053897012198416 
2006	 5.40087804431042E-02 
2007	 5.41231010963578E-02 
2008	 5.42504203658797E-02 
2009	 0.054366039521142 
2010	 5.44624365876213E-02 
2011	 5.45759891050245E-02 
2012	 5.47029318512501E-02 
2013	 5.48220111576185E-02 
2014	 5.49494223016935E-02 
2015	 5.50570285635121E-02 
2016	 5.51703682455017E-02 
2017	 5.52995214482771E-02 
2018	 5.54178407255225E-02 
2019	 5.55438473062574E-02 
2020	 5.56570422930329E-02 
2021	 5.57535634637435E-02 
2022	 5.58619771867172E-02 
2023	 5.59684614059362E-02 
2024	 5.60820586085483E-02 
2025	 5.62034495801614E-02 
2026	 5.63232300809204E-02 
2027	 5.64364728403914E-02 
2028	 5.65680290549886E-02 
2029	 5.67008446132739E-02 
2030	 5.68414738447184E-02 
2031	 0.056974079788923 
2032	 5.71149308813646E-02 
2033	 0.057242080517024 
2034	 5.73608437464884E-02 
2035	 5.74769187965395E-02 
2036	 5.75854638572253E-02 
2037	 5.76961199597592E-02 
2038	 5.77974435548371E-02 
2039	 5.79053146699823E-02 
2040	 5.80235550138453E-02 
2041	 5.81356477036162E-02 
2042	 0.058227198602353 
2043	 0.058326854885747 
2044	 5.84217671142455E-02 
2045	 5.84998441708308E-02 
2046	 5.85968316256237E-02 
2047	 5.87022722170143E-02 
2048	 5.88115522753686E-02 
2049	 5.89349972039605E-02 
2050	 5.90437453986747E-02 
2051	 5.91584949493675E-02 
2052	 5.92598615063213E-02 
2053	 5.93354408534966E-02 
2054	 5.94277982229545E-02 
2055	 5.95240726670217E-02 
2056	 5.96186129177284E-02 
2057	 5.97181691543073E-02 
2058	 5.98283731640628E-02 
2059	 5.99313690686579E-02 
2060	 6.00328456613138E-02 
2061	 6.01326011694654E-02 
2062	 6.02315697373963E-02 
2063	 6.03307904773596E-02 
2064	 6.04299860799842E-02 
2065	 6.05241842842891E-02 
2066	 6.06174464461508E-02 
2067	 0.060709310304654 
2068	 6.07898163367799E-02 
2069	 6.08803962465671E-02 
2070	 6.09728287246561E-02 
2071	 0.061069607041535 
2072	 6.11633449373538E-02 
2073	 6.12606703655106E-02 
2074	 0.061354693263686 
2075	 0.061449797765394 
2076	 6.15361480322052E-02 
2077	 6.16046341589775E-02 
2078	 6.16991275653199E-02 
2079	 6.18028021188703E-02 
2080	 6.19035334404797E-02 
2081	 6.20291913291977E-02 
2082	 6.21380176975208E-02 
2083	 6.22302656008662E-02 
2084	 6.23242040564804E-02 
2085	 0.062421502849255 
2086	 6.25225306350984E-02 
2087	 6.26141560079192E-02 
2088	 6.26992730853323E-02 
2089	 6.27940352647992E-02 
2090	 6.28953430510284E-02 
2091	 6.29791719574605E-02 
2092	 6.30550335234814E-02 
2093	 6.31404392465562E-02 
2094	 6.32093409303252E-02 
2095	 6.32925360103494E-02 
2096	 6.34007611370715E-02 
2097	 6.34981437525414E-02 
2098	 6.35732534766427E-02 
2099	 6.36776143613287E-02 
2100	 6.37919685467998E-02 
2101	 6.39205098284301E-02 
2102	 0.06403824135534 
2103	 6.41765351577651E-02 
2104	 6.42901145230059E-02 
2105	 6.43791893762272E-02 
2106	 6.44845248590852E-02 
2107	 6.45924236984474E-02 
2108	 6.46983944462575E-02 
2109	 6.47982745150934E-02 
2110	 6.49136148398082E-02 
2111	 6.50276267064258E-02 
2112	 6.51556368650859E-02 
2113	 6.53198564035108E-02 
2114	 6.54627225681183E-02 
2115	 6.55876414535821E-02 
2116	 0.06570197991168 
2117	 6.58254615089701E-02 
2118	 0.06592575499249 
2119	 6.60528988194389E-02 
2120	 0.066210182810492 
2121	 6.63418432330873E-02 
2122	 6.64640944461043E-02 
2123	 6.65914244426442E-02 
2124	 6.67204586448166E-02 
2125	 6.68385563665295E-02 
2126	 0.066954000348135 
2127	 0.067066136183234 
2128	 6.71657544852375E-02 
2129	 0.06726503351485 
2130	 0.067358603983646 
2131	 6.74641016716589E-02 
2132	 0.067561922766932 
2133	 0.067652394503781 
2134	 6.77510287022784E-02 
2135	 6.78574226597102E-02 
2136	 6.79545064781675E-02 
2137	 6.80500771183262E-02 
2138	 0.068142324014215 
2139	 6.82343549568693E-02 
2140	 6.83153912816783E-02 
2141	 6.83906665726674E-02 
2142	 0.068462129544573 
2143	 6.85156704390446E-02 
2144	 0.068579604135419 
2145	 6.86508260344916E-02 
2146	 6.87163568682682E-02 
2147	 0.068775388504309 
2148	 6.88462731122318E-02 
2149	 6.89137731212983E-02 
2150	 6.89848827795807E-02 
2151	 6.90390571848213E-02 
2152	 0.069085643940963 
2153	 6.91398814921758E-02 
2154	 6.91808156716552E-02 
2155	 6.92319412047032E-02 
2156	 0.069314421374026 
2157	 6.93569696233005E-02 
2158	 6.93803267444875E-02 
2159	 6.93977485782012E-02 
2160	 6.93748485195704E-02 
2161	 6.93823811249872E-02 
2162	 6.94071046303743E-02 
2163	 6.94227518616577E-02 
2164	 6.94450662116694E-02 
2165	 6.94745324469032E-02 
2166	 6.94854010863201E-02 
2167	 6.94754798866792E-02 
2168	 6.94833353718003E-02 
2169	 6.94948607943967E-02 
2170	 6.95024360152083E-02 
2171	 6.95145915750593E-02 
2172	 6.95215580770361E-02 
2173	 6.95231739372085E-02 
2174	 6.95244296822043E-02 
2175	 6.95338207543184E-02 
2176	 6.95257039315128E-02 
2177	 6.94826682691069E-02 
2178	 6.94805756046931E-02 
2179	 6.95055302783282E-02 
2180	 6.95077677238814E-02 
2181	 6.95343001413307E-02 
2182	 6.95400937709579E-02 
2183	 6.95169764724694E-02 
2184	 6.94708205290051E-02 
2185	 6.94650799454365E-02 
2186	 6.94824942594997E-02 
2187	 6.94763915381587E-02 
2188	 6.94699017526768E-02 
2189	 6.94785555700656E-02 
2190	 6.94828326210485E-02 
2191	 6.94852395885042E-02 
2192	 6.95076845706487E-02 
2193	 6.95189510784414E-02 
2194	 6.95146254485233E-02 
2195	 6.95130229664642E-02 
2196	 6.95165073469037E-02 
2197	 6.95201187969244E-02 
2198	 6.95186956065996E-02 
2199	 6.95144290312819E-02 
2200	 6.95105194778553E-02 
2201	 0.069509887644987 
2202	 6.94959878250911E-02 
2203	 6.95036849434596E-02 
2204	 6.94972054512782E-02 
2205	 0.069489933218864 
2206	 6.94926264857348E-02 
2207	 6.94891385002726E-02 
2208	 6.94964792647137E-02 
2209	 6.95214753338507E-02 
2210	 0.069543594496715 
2211	 0.069567035650478 
2212	 6.95896783073983E-02 
2213	 6.96221178167282E-02 
2214	 6.96421064877336E-02 
2215	 6.96610582387976E-02 
2216	 6.96660539178073E-02 
2217	 6.96498592070714E-02 
2218	 6.96496866169387E-02 
2219	 6.96338592717994E-02 
2220	 6.96416675253855E-02 
2221	 6.96786000476566E-02 
2222	 6.97017451973204E-02 
2223	 6.97537972219991E-02 
2224	 6.98074192144277E-02 
2225	 6.98318380560487E-02 
2226	 6.98470201980463E-02 
2227	 6.98629845673346E-02 
2228	 6.98497076468442E-02 
2229	 6.98640598389954E-02 
2230	 6.99049090813612E-02 
2231	 6.99194595019588E-02 
2232	 0.069920222191593 
2233	 6.99360992760797E-02 
2234	 6.99449010803632E-02 
2235	 6.99612840167794E-02 
2236	 7.00111052693245E-02 
2237	 7.00243143520946E-02 
2238	 0.070006161669764 
2239	 7.00071479731676E-02 
2240	 7.00024209027332E-02 
2241	 6.99937989665032E-02 
2242	 6.99899974404939E-02 
2243	 6.99948310373205E-02 
2244	 7.00095620490239E-02 
2245	 7.00023961058118E-02 
2246	 6.99922744983989E-02 
2247	 6.99772600690513E-02 
2248	 6.99618950821931E-02 
2249	 6.99196647699277E-02 
2250	 6.99089074697304E-02 
2251	 0.069934322325106 
2252	 6.99084056132102E-02 
2253	 6.98521845511813E-02 
2254	 6.98288610841668E-02 
2255	 6.97960149436537E-02 
2256	 0.069773770832364 
2257	 6.97858472620027E-02 
2258	 6.97718869326402E-02 
2259	 6.97314139030157E-02 
2260	 6.97116488285459E-02 
2261	 6.97070901937346E-02 
2262	 6.96882748335083E-02 
2263	 6.96795862303703E-02 
2264	 6.96460624557096E-02 
2265	 6.95797999404848E-02 
2266	 6.95370286063902E-02 
2267	 6.94904365732542E-02 
2268	 6.94469598639255E-02 
2269	 6.94270445217492E-02 
2270	 6.93918453360823E-02 
2271	 6.93307191778088E-02 
2272	 6.92613974496644E-02 
2273	 6.91967194129087E-02 
2274	 6.91280647314549E-02 
2275	 6.90478792689806E-02 
2276	 6.89736687349117E-02 
2277	 6.88796307297319E-02 
2278	 6.87549717376282E-02 
2279	 6.86522006652948E-02 
2280	 6.85535543206485E-02 
2281	 6.84517468924124E-02 
2282	 6.83598607287961E-02 
2283	 6.82557151906604E-02 
2284	 6.81216146313483E-02 
2285	 6.80300889001071E-02 
2286	 6.79684450991732E-02 
2287	 6.78721008375664E-02 
2288	 0.067802798754198 
2289	 6.76981734737934E-02 
2290	 6.75271633405156E-02 
2291	 6.74090942902277E-02 
2292	 6.73099219543367E-02 
2293	 6.72012767165917E-02 
2294	 0.06711632982501 
2295	 6.70139436751538E-02 
2296	 6.68962044796913E-02 
2297	 6.67803860591708E-02 
2298	 0.066656855086094 
2299	 6.65226792686464E-02 
2300	 6.63828705676039E-02 
2301	 6.62401808222336E-02 
2302	 6.60788004214601E-02 
2303	 0.065939186616036 
2304	 6.58128211718951E-02 
2305	 6.56480943671996E-02 
2306	 6.55160357199822E-02 
2307	 6.54206588754353E-02 
2308	 6.52772832847763E-02 
2309	 6.51082044318565E-02 
2310	 6.49723668810493E-02 
2311	 6.48195980125044E-02 
2312	 6.46865253000532E-02 
2313	 6.46139179124677E-02 
2314	 6.44828135379288E-02 
2315	 6.42992877862351E-02 
2316	 6.41635914016191E-02 
2317	 6.40489583725619E-02 
2318	 6.38861223114076E-02 
2319	 6.37220589909131E-02 
2320	 0.063566846486084 
2321	 6.33583327025207E-02 
2322	 6.31933224012313E-02 
2323	 6.30922068821832E-02 
2324	 6.29417128434553E-02 
2325	 6.27716600443611E-02 
2326	 0.062598773738069 
2327	 6.23870263653847E-02 
2328	 6.22217548984354E-02 
2329	 6.20755022570356E-02 
2330	 6.18860384050261E-02 
2331	 6.17226179087714E-02 
2332	 0.061572075605509 
2333	 6.13918493296416E-02 
2334	 6.12401073681623E-02 
2335	 6.10953110191168E-02 
2336	 6.09477856004758E-02 
2337	 0.060797847500448 
2338	 6.06911479965647E-02 
2339	 6.06177920669013E-02 
2340	 6.04664448808664E-02 
2341	 6.03057853789038E-02 
2342	 6.01437647478465E-02 
2343	 5.99572733626827E-02 
2344	 5.97590010549174E-02 
2345	 5.95402592294794E-02 
2346	 5.92920462592957E-02 
2347	 5.90903182146326E-02 
2348	 5.88833637600717E-02 
2349	 5.86992406907137E-02 
2350	 5.85809950176663E-02 
2351	 5.84142002764075E-02 
2352	 5.82211336565954E-02 
2353	 5.80211638227117E-02 
2354	 5.78083047553676E-02 
2355	 5.75739622430225E-02 
2356	 5.72831813889239E-02 
2357	 5.70865444836229E-02 
2358	 0.056944351591515 
2359	 5.67729803710494E-02 
2360	 5.66449974412564E-02 
2361	 5.64893471792302E-02 
2362	 0.056324275867534 
2363	 5.61153283217451E-02 
2364	 5.58928520274248E-02 
2365	 0.055653963791737 
2366	 5.53013714592078E-02 
2367	 5.50380778997474E-02 
2368	 5.48273968963243E-02 
2369	 5.46337832446237E-02 
2370	 5.44780546284275E-02 
2371	 5.43680583436075E-02 
2372	 0.054173798486214 
2373	 5.39521345306589E-02 
2374	 5.36696103310856E-02 
2375	 0.053348133027265 
2376	 5.30973915524267E-02 
2377	 5.28735472152278E-02 
2378	 5.27463167466574E-02 
2379	 5.25462002826982E-02 
2380	 5.23083033134597E-02 
2381	 5.21583963115541E-02 
2382	 5.19356229595532E-02 
2383	 0.051756022443734 
2384	 5.16001305062469E-02 
2385	 5.13442763899674E-02 
2386	 5.10358134422208E-02 
2387	 5.07754062318202E-02 
2388	 5.05373171713974E-02 
2389	 5.03232858711049E-02 
2390	 5.02044086185463E-02 
2391	 5.00225134240279E-02 
2392	 4.98528722784608E-02 
2393	 4.96977487874349E-02 
2394	 4.94596090535216E-02 
2395	 4.92276010097716E-02 
2396	 4.90192480581917E-02 
2397	 4.87920696626047E-02 
2398	 4.85778975064859E-02 
2399	 4.84980321996357E-02 
2400	 4.83618328640848E-02 
