Wavelength	LMW_12_00005.asd
1466	 0.496868201850933 
1467	 0.496893522110433 
1468	 0.496934164118789 
1469	 0.496996895826201 
1470	 0.49708632297596 
1471	 0.497183383925185 
1472	 0.497286488169873 
1473	 0.497405104659447 
1474	 0.497464633941995 
1475	 0.497556463828407 
1476	 0.497686718819901 
1477	 0.497810245582853 
1478	 0.498021920322427 
1479	 0.498227021744701 
1480	 0.498382153549215 
1481	 0.498558710478844 
1482	 0.498699270849386 
1483	 0.498788641043043 
1484	 0.498917809826734 
1485	 0.499050041924253 
1486	 0.499189441137363 
1487	 0.499341560477912 
1488	 0.499490944242936 
1489	 0.499653387666251 
1490	 0.499793804418812 
1491	 0.499935156516052 
1492	 0.500058925850315 
1493	 0.500144812476156 
1494	 0.500261261000461 
1495	 0.500382881472307 
1496	 0.500502462548617 
1497	 0.500660183242252 
1498	 0.500769891539564 
1499	 0.500850397127289 
1500	 0.500931879137033 
1501	 0.50096961728505 
1502	 0.501040795610962 
1503	 0.501131368883274 
1504	 0.501212992728569 
1505	 0.501309815743431 
1506	 0.501408431745936 
1507	 0.501476077384677 
1508	 0.501554822079676 
1509	 0.501639956412974 
1510	 0.501698181145328 
1511	 0.501764752126552 
1512	 0.50183774601269 
1513	 0.501895037759196 
1514	 0.501954245509006 
1515	 0.502041247179567 
1516	 0.502116883940137 
1517	 0.502189832433305 
1518	 0.50226920863983 
1519	 0.502346079810067 
1520	 0.502415525799725 
1521	 0.502480950987993 
1522	 0.502547336143171 
1523	 0.502608451040648 
1524	 0.502657976273949 
1525	 0.502715818715297 
1526	 0.502773936795907 
1527	 0.502837518578078 
1528	 0.50291931491149 
1529	 0.502966844678844 
1530	 0.503003379283977 
1531	 0.503036960780912 
1532	 0.503036160558053 
1533	 0.503057820358702 
1534	 0.503087149020147 
1535	 0.503129625481032 
1536	 0.50317930470143 
1537	 0.503237655987342 
1538	 0.503311639978549 
1539	 0.503382449611748 
1540	 0.503465491378284 
1541	 0.50353431943264 
1542	 0.503600778401311 
1543	 0.503665275606701 
1544	 0.503718823279524 
1545	 0.503774033750446 
1546	 0.503827383500928 
1547	 0.503885210205168 
1548	 0.503943494710348 
1549	 0.503981521614244 
1550	 0.504041735492259 
1551	 0.504108990810156 
1552	 0.504154372496219 
1553	 0.504199210648742 
1554	 0.50422580069969 
1555	 0.50423025299884 
1556	 0.504236190952555 
1557	 0.504274994047369 
1558	 0.50432996740275 
1559	 0.504382144952682 
1560	 0.504426481601939 
1561	 0.504483691079019 
1562	 0.50450950566032 
1563	 0.504496602896153 
1564	 0.504537348835404 
1565	 0.504592795958961 
1566	 0.50464770644906 
1567	 0.504734133235807 
1568	 0.504792715269367 
1569	 0.504838444333513 
1570	 0.50487267467866 
1571	 0.504907553769809 
1572	 0.50492410079549 
1573	 0.504910564683969 
1574	 0.504914407007236 
1575	 0.504911847306838 
1576	 0.504919899756977 
1577	 0.504934738433542 
1578	 0.504954324362648 
1579	 0.504974509219784 
1580	 0.505009859810662 
1581	 0.50507202811131 
1582	 0.505104750350065 
1583	 0.505135237081158 
1584	 0.505156152354928 
1585	 0.505154427185181 
1586	 0.505154336267943 
1587	 0.505160986795618 
1588	 0.505158310095527 
1589	 0.505140471234878 
1590	 0.505124103928634 
1591	 0.505093116777527 
1592	 0.50508016661718 
1593	 0.50508225121661 
1594	 0.50507479468321 
1595	 0.505078799650184 
1596	 0.505069348341444 
1597	 0.505047261142083 
1598	 0.505018864494829 
1599	 0.504977638161607 
1600	 0.504950621119811 
1601	 0.504905857742748 
1602	 0.504889086049596 
1603	 0.50489982706815 
1604	 0.504910264943084 
1605	 0.504945307180586 
1606	 0.504968560970895 
1607	 0.505003532150191 
1608	 0.505005255870595 
1609	 0.505005232787364 
1610	 0.505008827378019 
1611	 0.505006364354256 
1612	 0.505000497868637 
1613	 0.504989561858416 
1614	 0.504968523689739 
1615	 0.504915597247437 
1616	 0.50487945019933 
1617	 0.504884091459583 
1618	 0.504869165523311 
1619	 0.504855261655649 
1620	 0.504853585667471 
1621	 0.504824873686917 
1622	 0.504757634514365 
1623	 0.504723035477959 
1624	 0.504705177747965 
1625	 0.50466178206145 
1626	 0.50461346990024 
1627	 0.504563969805556 
1628	 0.504494268635865 
1629	 0.504447006915277 
1630	 0.504415386365047 
1631	 0.504368776351051 
1632	 0.504310621021496 
1633	 0.504286992791348 
1634	 0.504271850171597 
1635	 0.504259185249808 
1636	 0.504282962318339 
1637	 0.504269749999688 
1638	 0.504235627934221 
1639	 0.504206292503235 
1640	 0.504168976885152 
1641	 0.504134717045121 
1642	 0.504100242625652 
1643	 0.504060532236266 
1644	 0.504026378298069 
1645	 0.503970985577964 
1646	 0.503888813667947 
1647	 0.503839684323017 
1648	 0.503795655221564 
1649	 0.503747417612278 
1650	 0.503725432056007 
1651	 0.503673284254484 
1652	 0.50358942192815 
1653	 0.50353225587211 
1654	 0.503468864257417 
1655	 0.503435186783964 
1656	 0.503443297835057 
1657	 0.503402153383614 
1658	 0.503361327132817 
1659	 0.503301678673736 
1660	 0.503195322962575 
1661	 0.503119812144554 
1662	 0.503043133031783 
1663	 0.502993893268533 
1664	 0.502980194365551 
1665	 0.502923088141288 
1666	 0.502876516336062 
1667	 0.50279928418729 
1668	 0.502661142161976 
1669	 0.502571565264709 
1670	 0.502481449078792 
1671	 0.502428681392611 
1672	 0.502405480661953 
1673	 0.502389634763529 
1674	 0.50242128692726 
1675	 0.502408361988951 
1676	 0.502407731683884 
1677	 0.502349245369637 
1678	 0.502236305459965 
1679	 0.50213957847753 
1680	 0.502000793854946 
1681	 0.501899605158561 
1682	 0.501812282771646 
1683	 0.501739761164649 
1684	 0.501690116206978 
1685	 0.501628773126211 
1686	 0.501583602205496 
1687	 0.501519439777953 
1688	 0.501432907038929 
1689	 0.501366980943056 
1690	 0.501308934251939 
1691	 0.501242724805601 
1692	 0.501186573310358 
1693	 0.501117472837077 
1694	 0.501040851273701 
1695	 0.500953307094414 
1696	 0.500833333697814 
1697	 0.50076255265704 
1698	 0.50070885069448 
1699	 0.500653398790866 
1700	 0.500634851712735 
1701	 0.50059843429967 
1702	 0.500548349340127 
1703	 0.500490768630746 
1704	 0.500441668670823 
1705	 0.500375614083098 
1706	 0.500278773561624 
1707	 0.500209089797184 
1708	 0.500158013564404 
1709	 0.500077478880594 
1710	 0.499985489035544 
1711	 0.49990552319183 
1712	 0.499812641036299 
1713	 0.499728279862492 
1714	 0.499662225683418 
1715	 0.499583547359958 
1716	 0.499478951986885 
1717	 0.499411797474171 
1718	 0.499397678978751 
1719	 0.499302600962235 
1720	 0.499180549337987 
1721	 0.499067929006972 
1722	 0.49889477724068 
1723	 0.498772065213749 
1724	 0.498703083220726 
1725	 0.498590799460851 
1726	 0.498460157040522 
1727	 0.498339728438924 
1728	 0.498215462272988 
1729	 0.498081895430502 
1730	 0.497934819713782 
1731	 0.497817262634178 
1732	 0.497715320089434 
1733	 0.49759235986004 
1734	 0.497487823947445 
1735	 0.497357594834658 
1736	 0.497194188815202 
1737	 0.497038677214454 
1738	 0.496884982836226 
1739	 0.496724732903935 
1740	 0.496539399231523 
1741	 0.496390679129492 
1742	 0.496258084914517 
1743	 0.49613579392388 
1744	 0.496035979805065 
1745	 0.495933653504491 
1746	 0.495848343705996 
1747	 0.495731328592224 
1748	 0.495595001213104 
1749	 0.495398413714865 
1750	 0.495193218567394 
1751	 0.495004409000014 
1752	 0.494817500653707 
1753	 0.494680488593166 
1754	 0.494583911828846 
1755	 0.494481800647476 
1756	 0.494374853781836 
1757	 0.494263912269184 
1758	 0.494115224897733 
1759	 0.493983044155654 
1760	 0.493887570009495 
1761	 0.493776066799308 
1762	 0.493662646198997 
1763	 0.493529696110694 
1764	 0.493376090853908 
1765	 0.493241632110009 
1766	 0.493110178058308 
1767	 0.492962858212615 
1768	 0.492823242884955 
1769	 0.49268236882291 
1770	 0.492547715697028 
1771	 0.492452547930808 
1772	 0.492369938478857 
1773	 0.492281700089397 
1774	 0.492170272289052 
1775	 0.492045912602418 
1776	 0.491923085959686 
1777	 0.491799914316942 
1778	 0.491714435356848 
1779	 0.491624775510796 
1780	 0.491529116423994 
1781	 0.491441766501634 
1782	 0.491334785474448 
1783	 0.491239453466669 
1784	 0.491166737190911 
1785	 0.491113785759701 
1786	 0.491053376215856 
1787	 0.491018099863317 
1788	 0.490950514452988 
1789	 0.490843291677011 
1790	 0.490772869611716 
1791	 0.490708243349659 
1792	 0.490650832567282 
1793	 0.4906244457051 
1794	 0.490565950504787 
1795	 0.490493856448585 
1796	 0.490420847261884 
1797	 0.490333254568743 
1798	 0.490256286532333 
1799	 0.49017053996506 
1800	 0.490111921021958 
1801	 0.489897338646763 
1802	 0.49010932219988 
1803	 0.49035614998731 
1804	 0.490626963077429 
1805	 0.490849179222199 
1806	 0.491038898979186 
1807	 0.491224602636524 
1808	 0.491345317532016 
1809	 0.49140013921192 
1810	 0.491453191852614 
1811	 0.491483072829458 
1812	 0.491467185007421 
1813	 0.491457009223773 
1814	 0.491434683421194 
1815	 0.491370619393091 
1816	 0.491303331116746 
1817	 0.491239900643823 
1818	 0.491139848600853 
1819	 0.491075533842314 
1820	 0.491040800740619 
1821	 0.490991320242823 
1822	 0.490911843503943 
1823	 0.490857562958266 
1824	 0.490783868445317 
1825	 0.490696724039369 
1826	 0.490604566027809 
1827	 0.490486827562458 
1828	 0.490354063641435 
1829	 0.490176730981638 
1830	 0.49002578265174 
1831	 0.489883990445723 
1832	 0.489723578718134 
1833	 0.489554116721149 
1834	 0.489383701167924 
1835	 0.489204637515996 
1836	 0.489051257897862 
1837	 0.488904487942858 
1838	 0.488749690394881 
1839	 0.488630330925785 
1840	 0.488524987815466 
1841	 0.48843648176982 
1842	 0.488386478168524 
1843	 0.488382957655397 
1844	 0.488422147616346 
1845	 0.488454128001335 
1846	 0.4884471045803 
1847	 0.488446871923215 
1848	 0.48839802231681 
1849	 0.48831950239586 
1850	 0.488265941724738 
1851	 0.488229900804257 
1852	 0.488180656803336 
1853	 0.488112888858375 
1854	 0.488053635887805 
1855	 0.487987606805871 
1856	 0.487896731583728 
1857	 0.487847072706167 
1858	 0.487807574306679 
1859	 0.487709142783569 
1860	 0.487552038171603 
1861	 0.487366286115509 
1862	 0.487114495466897 
1863	 0.486760979101068 
1864	 0.486375787217559 
1865	 0.485998882095663 
1866	 0.485530533736764 
1867	 0.485075269975218 
1868	 0.484638264304012 
1869	 0.484167282918021 
1870	 0.483705605964964 
1871	 0.483244311050833 
1872	 0.482783964610405 
1873	 0.482340056560488 
1874	 0.48186279519388 
1875	 0.481406826472524 
1876	 0.480936302699121 
1877	 0.480382540418348 
1878	 0.479744362407233 
1879	 0.478998971528464 
1880	 0.478132946804515 
1881	 0.477142570507866 
1882	 0.476042430273315 
1883	 0.474843345408903 
1884	 0.47350654912514 
1885	 0.472052106976368 
1886	 0.470514146689478 
1887	 0.468834425072823 
1888	 0.467057195532096 
1889	 0.465163706320934 
1890	 0.463143975502616 
1891	 0.461129522577802 
1892	 0.459044100669062 
1893	 0.456920587013317 
1894	 0.454743345743897 
1895	 0.452584848616815 
1896	 0.450358980717539 
1897	 0.448156603741824 
1898	 0.445983417041594 
1899	 0.443869936210004 
1900	 0.441882659880162 
1901	 0.439979830675858 
1902	 0.438219190843229 
1903	 0.436641597641835 
1904	 0.435130235408862 
1905	 0.433704586051045 
1906	 0.432410814461846 
1907	 0.431230788725312 
1908	 0.430122339661182 
1909	 0.429086641669755 
1910	 0.428099021702729 
1911	 0.427176113128061 
1912	 0.426271665165044 
1913	 0.425419355282796 
1914	 0.424599232695064 
1915	 0.423864492333093 
1916	 0.423183059372547 
1917	 0.422560029962966 
1918	 0.422023299333358 
1919	 0.421536761772386 
1920	 0.421105907910877 
1921	 0.420725254216542 
1922	 0.420362863579027 
1923	 0.420077065260134 
1924	 0.419821938343059 
1925	 0.419600025728582 
1926	 0.419424842887132 
1927	 0.419313246271931 
1928	 0.419207451792795 
1929	 0.419146271376363 
1930	 0.419088088860972 
1931	 0.419051081677079 
1932	 0.419069638591581 
1933	 0.419086004382022 
1934	 0.419112021846357 
1935	 0.419165482235731 
1936	 0.419222455192451 
1937	 0.419319956829461 
1938	 0.419453695998313 
1939	 0.419610231543235 
1940	 0.419786809175486 
1941	 0.420017392485602 
1942	 0.420255848756751 
1943	 0.420504089288189 
1944	 0.420790732534529 
1945	 0.421057322344242 
1946	 0.421327230094294 
1947	 0.421611532683512 
1948	 0.421878430773329 
1949	 0.422113469094085 
1950	 0.422382086403127 
1951	 0.42266358670358 
1952	 0.422937991567916 
1953	 0.423210215098258 
1954	 0.423546645554487 
1955	 0.423869345456539 
1956	 0.424172951915085 
1957	 0.424522486858696 
1958	 0.424904972292749 
1959	 0.425292165229255 
1960	 0.425721982003201 
1961	 0.426118862147529 
1962	 0.426508076011179 
1963	 0.42690464612273 
1964	 0.427277900174177 
1965	 0.42767751958732 
1966	 0.428114836360867 
1967	 0.428538657077474 
1968	 0.428952324245521 
1969	 0.429359561423829 
1970	 0.429777071581038 
1971	 0.430187963005513 
1972	 0.430606444500418 
1973	 0.431040799514513 
1974	 0.431469483498084 
1975	 0.431904288177764 
1976	 0.43230907812298 
1977	 0.43273368696271 
1978	 0.433182186534569 
1979	 0.433633516092034 
1980	 0.434124475233 
1981	 0.434591198711575 
1982	 0.435066937521663 
1983	 0.435527646523016 
1984	 0.435976615903771 
1985	 0.436420329340391 
1986	 0.436860635844242 
1987	 0.437297815436406 
1988	 0.437721061554435 
1989	 0.438153242241658 
1990	 0.438584131457167 
1991	 0.43900254855476 
1992	 0.439427725449953 
1993	 0.439856848647054 
1994	 0.44027211357653 
1995	 0.44066623901688 
1996	 0.441096826567567 
1997	 0.441543633482727 
1998	 0.441980620274649 
1999	 0.44244071527057 
2000	 0.442886770925981 
2001	 0.443320884118062 
2002	 0.443732974538448 
2003	 0.444172963271905 
2004	 0.444654349787283 
2005	 0.445113183389672 
2006	 0.445583016445644 
2007	 0.44604171125378 
2008	 0.44649589276115 
2009	 0.44693937660501 
2010	 0.447373972836116 
2011	 0.447812871384039 
2012	 0.448234163524469 
2013	 0.448671852230454 
2014	 0.449113281278981 
2015	 0.449582261093159 
2016	 0.45003919028941 
2017	 0.450477127901541 
2018	 0.450890112739718 
2019	 0.451277515622683 
2020	 0.451658050073473 
2021	 0.4520077444323 
2022	 0.452371174679209 
2023	 0.452718884892755 
2024	 0.4530917226383 
2025	 0.453479725636628 
2026	 0.453865471995324 
2027	 0.454269654878276 
2028	 0.454670530307845 
2029	 0.45504578593673 
2030	 0.455417535546347 
2031	 0.455750712279328 
2032	 0.456061293950984 
2033	 0.456347828237309 
2034	 0.45657619043124 
2035	 0.456851283445353 
2036	 0.457118346384447 
2037	 0.457401785018566 
2038	 0.457711970805136 
2039	 0.458019854701537 
2040	 0.458326477609045 
2041	 0.458657959671043 
2042	 0.458949291908932 
2043	 0.459228680891873 
2044	 0.459489524576258 
2045	 0.459706187180488 
2046	 0.459937243450782 
2047	 0.460177145447032 
2048	 0.460397692869719 
2049	 0.460602347444784 
2050	 0.460803910408438 
2051	 0.460980949574056 
2052	 0.461174271746387 
2053	 0.461355928408889 
2054	 0.461564396354994 
2055	 0.461803056177976 
2056	 0.462039979580129 
2057	 0.462262256434525 
2058	 0.462507628408526 
2059	 0.462698175195698 
2060	 0.462856616136453 
2061	 0.463005913147487 
2062	 0.463127069782018 
2063	 0.463241526285039 
2064	 0.463331212245836 
2065	 0.463429987041945 
2066	 0.463486140823522 
2067	 0.463599184079083 
2068	 0.463736155975334 
2069	 0.463908151360485 
2070	 0.464054812421302 
2071	 0.46423323921891 
2072	 0.464377860694912 
2073	 0.464488489413534 
2074	 0.464619358021237 
2075	 0.464763108806671 
2076	 0.464891822159518 
2077	 0.465007447416145 
2078	 0.46513541385257 
2079	 0.465272999640078 
2080	 0.465394211334093 
2081	 0.465523822295378 
2082	 0.465630977815251 
2083	 0.465712228611281 
2084	 0.465790376817765 
2085	 0.465869878103757 
2086	 0.465940549897712 
2087	 0.46601776789754 
2088	 0.466101336261116 
2089	 0.466171997632671 
2090	 0.466234143604026 
2091	 0.466301099676705 
2092	 0.466357669554994 
2093	 0.466426368638744 
2094	 0.466502180463699 
2095	 0.466579748728131 
2096	 0.466665836101618 
2097	 0.466749482185221 
2098	 0.466832909537374 
2099	 0.466929520181488 
2100	 0.466995094061798 
2101	 0.467042199032637 
2102	 0.467105743902313 
2103	 0.467130185050103 
2104	 0.467227963753608 
2105	 0.467378021457591 
2106	 0.467509861034693 
2107	 0.467667578748393 
2108	 0.467827992890998 
2109	 0.467984826304046 
2110	 0.468146551717019 
2111	 0.468329496537597 
2112	 0.468509684108773 
2113	 0.468685473326873 
2114	 0.468861243807724 
2115	 0.469045573035024 
2116	 0.469247388499259 
2117	 0.469419888222087 
2118	 0.46958216514209 
2119	 0.46974870886528 
2120	 0.469899562949077 
2121	 0.470060300021378 
2122	 0.470234603078765 
2123	 0.470393632434085 
2124	 0.470546612775532 
2125	 0.470697291091743 
2126	 0.470839629988641 
2127	 0.470982432368312 
2128	 0.471148147007961 
2129	 0.471270532345196 
2130	 0.47137643963175 
2131	 0.47147107342784 
2132	 0.471513012955158 
2133	 0.471499394831252 
2134	 0.47149428288487 
2135	 0.471457273946262 
2136	 0.471425342146375 
2137	 0.471413150640882 
2138	 0.471337044003429 
2139	 0.471243963277489 
2140	 0.471099882996214 
2141	 0.470886311607539 
2142	 0.470674112752467 
2143	 0.47044668200591 
2144	 0.470179511408702 
2145	 0.469880852990738 
2146	 0.469565388312809 
2147	 0.469204688762738 
2148	 0.468847102703075 
2149	 0.468451640321195 
2150	 0.468058162843553 
2151	 0.467589367777501 
2152	 0.467066206620542 
2153	 0.466518974671406 
2154	 0.465921047115973 
2155	 0.465301663366911 
2156	 0.464656700394039 
2157	 0.463981111856488 
2158	 0.463263470858361 
2159	 0.462533711340398 
2160	 0.461793852361703 
2161	 0.461009195412773 
2162	 0.460206433888407 
2163	 0.459352919157538 
2164	 0.45846251302324 
2165	 0.457510140995583 
2166	 0.456534381480078 
2167	 0.455510078344873 
2168	 0.454476234799257 
2169	 0.453416758823141 
2170	 0.452321331507126 
2171	 0.451221053548232 
2172	 0.450042391603271 
2173	 0.448799799818959 
2174	 0.44753170773092 
2175	 0.44619486586239 
2176	 0.444854101724919 
2177	 0.443518001185092 
2178	 0.442107474871631 
2179	 0.440636002402654 
2180	 0.439149556250292 
2181	 0.437590350153701 
2182	 0.436036926617732 
2183	 0.434468600364893 
2184	 0.432898276289476 
2185	 0.431322769094087 
2186	 0.42971736426401 
2187	 0.428153894586651 
2188	 0.426578263557146 
2189	 0.425076857156001 
2190	 0.423567787043087 
2191	 0.422195638564853 
2192	 0.420870144204636 
2193	 0.419690036758518 
2194	 0.418600093537084 
2195	 0.41766881325951 
2196	 0.416866896188162 
2197	 0.416203598064983 
2198	 0.41569056408391 
2199	 0.415315406723868 
2200	 0.415103845251649 
2201	 0.414992154002498 
2202	 0.415020730260648 
2203	 0.415152504333227 
2204	 0.415419554832389 
2205	 0.415800267723965 
2206	 0.416311049103957 
2207	 0.416952492507468 
2208	 0.417740345833081 
2209	 0.418690801659884 
2210	 0.419693161805159 
2211	 0.420879413699481 
2212	 0.422035233604167 
2213	 0.423257312409397 
2214	 0.424466881028388 
2215	 0.425762755657492 
2216	 0.42695985146587 
2217	 0.428149236444593 
2218	 0.429261123687482 
2219	 0.430317133526986 
2220	 0.431305123156162 
2221	 0.432230934422915 
2222	 0.433091348855908 
2223	 0.433926676901216 
2224	 0.434631391094345 
2225	 0.435293820462795 
2226	 0.435898164827544 
2227	 0.436429572388263 
2228	 0.436854939099349 
2229	 0.437293992408721 
2230	 0.437687090745289 
2231	 0.438047979984495 
2232	 0.438388460955503 
2233	 0.438687067368337 
2234	 0.438943627017272 
2235	 0.43915895663878 
2236	 0.439330725380237 
2237	 0.439481662060171 
2238	 0.439598338954056 
2239	 0.439667432615692 
2240	 0.439694216232195 
2241	 0.439705664057293 
2242	 0.439645774006764 
2243	 0.439608187085422 
2244	 0.439594093614366 
2245	 0.439544876156094 
2246	 0.43945462739108 
2247	 0.439346301698053 
2248	 0.439212202895543 
2249	 0.439021384653031 
2250	 0.438872379768186 
2251	 0.438727466671959 
2252	 0.438561862407558 
2253	 0.438371209089572 
2254	 0.43824147806759 
2255	 0.438116591921698 
2256	 0.438020562802873 
2257	 0.438001084154902 
2258	 0.437930822662243 
2259	 0.437826943805417 
2260	 0.437761282048512 
2261	 0.437688054250711 
2262	 0.437649306933842 
2263	 0.437607873798132 
2264	 0.437647774690581 
2265	 0.437783374294737 
2266	 0.437876285421543 
2267	 0.438020687527093 
2268	 0.438145724274634 
2269	 0.43823115916323 
2270	 0.438320824321064 
2271	 0.438458198906024 
2272	 0.438545197260175 
2273	 0.438663405120964 
2274	 0.438802610532194 
2275	 0.438921442429528 
2276	 0.439060518344884 
2277	 0.439168490319832 
2278	 0.43924446967325 
2279	 0.439337747904106 
2280	 0.439410304689413 
2281	 0.439514624380009 
2282	 0.439664337132436 
2283	 0.43975143581868 
2284	 0.439844107495905 
2285	 0.43989829388223 
2286	 0.439894114971428 
2287	 0.439885210375532 
2288	 0.439851031469422 
2289	 0.439832255929121 
2290	 0.43982350528659 
2291	 0.439767158119534 
2292	 0.439690783996279 
2293	 0.439602109554262 
2294	 0.439461592500639 
2295	 0.439327967234779 
2296	 0.439191522162511 
2297	 0.439078870181168 
2298	 0.438922098777835 
2299	 0.438746142847956 
2300	 0.438541612763398 
2301	 0.438333297995026 
2302	 0.43811576965479 
2303	 0.437889000772552 
2304	 0.437706153791518 
2305	 0.437507193970834 
2306	 0.437258259048635 
2307	 0.436964147854169 
2308	 0.436721901880674 
2309	 0.436448722548328 
2310	 0.436207428923354 
2311	 0.436060065390653 
2312	 0.43580319290083 
2313	 0.435479449413293 
2314	 0.435166518921506 
2315	 0.434825242406077 
2316	 0.434472451431449 
2317	 0.434081363440619 
2318	 0.433755709694236 
2319	 0.433436722038601 
2320	 0.433120425357388 
2321	 0.432889782294131 
2322	 0.432571120034687 
2323	 0.432201041207848 
2324	 0.43183150026011 
2325	 0.431397931999263 
2326	 0.431009130352337 
2327	 0.430661702001056 
2328	 0.430263007423968 
2329	 0.429831373233166 
2330	 0.429462698836277 
2331	 0.429076429436064 
2332	 0.428653484384831 
2333	 0.428285754416782 
2334	 0.427944014081895 
2335	 0.427517290001148 
2336	 0.427027361235104 
2337	 0.42658666344027 
2338	 0.426102454227256 
2339	 0.425649595825245 
2340	 0.425319664340093 
2341	 0.424940625809857 
2342	 0.424560109748078 
2343	 0.424310993742712 
2344	 0.424087023162916 
2345	 0.423822929476755 
2346	 0.423609783966576 
2347	 0.423369203383998 
2348	 0.423018275365691 
2349	 0.422837149700494 
2350	 0.422736535729726 
2351	 0.422647005344728 
2352	 0.422659245521393 
2353	 0.422609550339818 
2354	 0.422563305121536 
2355	 0.422534138036674 
2356	 0.422488778652824 
2357	 0.422486360500516 
2358	 0.42250592065042 
2359	 0.42256915137038 
2360	 0.422745475445558 
2361	 0.422759710125612 
2362	 0.422697141161812 
2363	 0.4226654402278 
2364	 0.422555542939695 
2365	 0.422462031843167 
2366	 0.422457569102837 
2367	 0.42234685228479 
2368	 0.422139563143679 
2369	 0.421913729332874 
2370	 0.421598860230966 
2371	 0.421392107196219 
2372	 0.421155470225967 
2373	 0.420905493780616 
2374	 0.420751966250162 
2375	 0.420472554006342 
2376	 0.420156255706966 
2377	 0.419891113512332 
2378	 0.419612525186153 
2379	 0.419359073349367 
2380	 0.419050331461897 
2381	 0.418682086476261 
2382	 0.418258627119994 
2383	 0.417839693167214 
2384	 0.417460501246926 
2385	 0.417123215775416 
2386	 0.416884588526907 
2387	 0.41662882033327 
2388	 0.41635018247497 
2389	 0.416100666484466 
2390	 0.415816390299106 
2391	 0.415496982215735 
2392	 0.415253390459452 
2393	 0.415045827303469 
2394	 0.414738514268507 
2395	 0.414369369784795 
2396	 0.413908215594865 
2397	 0.413446456978223 
2398	 0.412990837712228 
2399	 0.412575007361172 
2400	 0.412270626619066 
2401	 0.411792525513886 
2402	 0.411217177627609 
2403	 0.410643639716066 
2404	 0.409967136661757 
2405	 0.4093486929839 
2406	 0.408797844745813 
2407	 0.408235107445125 
2408	 0.407615993002618 
2409	 0.406880510022387 
2410	 0.406194241885912 
2411	 0.405523080950551 
2412	 0.404851954684221 
2413	 0.404283156880367 
2414	 0.40363258694761 
2415	 0.402907933175825 
2416	 0.402205366869844 
2417	 0.401434824901089 
2418	 0.400815599457113 
2419	 0.400295160868249 
2420	 0.399693143145092 
2421	 0.399166626118092 
2422	 0.398523420452507 
2423	 0.397770998628073 
2424	 0.397065290919989 
2425	 0.396353334244127 
2426	 0.395633094796569 
2427	 0.394891271369417 
2428	 0.394187384040411 
2429	 0.393461710890811 
2430	 0.392786976791321 
2431	 0.392143429417991 
2432	 0.39154664067772 
2433	 0.39104482914663 
2434	 0.390529841772593 
2435	 0.390046558266488 
2436	 0.389517512164489 
2437	 0.388911612399986 
2438	 0.388406228186614 
2439	 0.387959900117368 
2440	 0.387474932851372 
2441	 0.387061786080189 
2442	 0.38666188594285 
2443	 0.386201908183231 
2444	 0.385804346851494 
2445	 0.385442633294996 
2446	 0.385072749141931 
2447	 0.384772362900083 
2448	 0.384411333287912 
2449	 0.384054314563335 
2450	 0.383633278803102 
2451	 0.383104002044968 
2452	 0.382696484858162 
2453	 0.382272060509856 
2454	 0.381974321917725 
2455	 0.381846491759433 
2456	 0.381537350305766 
2457	 0.381218010296226 
2458	 0.380967846451616 
2459	 0.38059901865105 
2460	 0.380365255500048 
2461	 0.38030891087622 
2462	 0.38011940001024 
2463	 0.379960212751154 
2464	 0.379697277955314 
2465	 0.379268454620463 
2466	 0.379006018820383 
2467	 0.378801925786576 
2468	 0.378525278833971 
2469	 0.378349017184801 
2470	 0.377964957931984 
2471	 0.377454529903792 
2472	 0.3770208944081 
2473	 0.376634798866947 
2474	 0.376255288136994 
2475	 0.376040567213752 
2476	 0.375737279340198 
2477	 0.375331463250438 
2478	 0.374996981653203 
2479	 0.374564009177762 
2480	 0.374155793416473 
2481	 0.37397340779176 
2482	 0.373785512120677 
2483	 0.373292313205649 
2484	 0.372969046626195 
2485	 0.372775856493713 
2486	 0.372275480948367 
2487	 0.372086274103022 
2488	 0.371996577086076 
2489	 0.371568865814884 
2490	 0.371239973550059 
2491	 0.370988621474369 
2492	 0.370615895661519 
2493	 0.370145350838198 
2494	 0.369849717136057 
2495	 0.369715551080002 
2496	 0.369463535932803 
2497	 0.369399463381972 
2498	 0.369382803759775 
2499	 0.369087043882404 
2500	 0.368951225182329 
